time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-05-03,1.0267343454848628,0.2527619061940162,1.312403645250527,-1.3126186932277761,0.19875695481547162
2024-05-06,4.281224525961492,0.1914386234439989,1.9310147374273405,1.3381914523012373,-1.6135248820027068
2024-05-07,2.7093487431048286,-0.3913303753651388,1.9310147374273405,1.220051295108929,-1.613524882002871
2024-05-08,-0.9633630101628782,0.08989554441124982,1.7248110400350691,-0.09337232943142548,-1.613524882002875
2024-05-09,-0.29946474318005445,-0.3397030883176518,0.8999962504659847,-0.6016350342063082,-1.181215682106362
2024-05-10,-0.29946474318005445,-0.20865829718515702,-1.3682444208489977,-1.3147421286573222,0.36104778565727236
2024-05-13,0.7669940213046155,-0.04508118747267495,0.28138515828917127,-1.3234731932447517,1.1053665070211873
2024-05-14,-1.2936356328790808,0.36049519177768546,-1.1620407234567267,-1.2639353561523767,1.1180558151609126
2024-05-15,-0.29946474318005445,0.27366818780052915,-0.2341240851915066,-1.1507816825871975,1.113258111837346
2024-05-16,-0.18758873513208216,0.29887380551552784,-1.1620407234567267,-1.229412256246868,1.1261610573957996
2024-05-17,-0.35530753358017,0.24059247527883781,0.07518146089690039,-1.1693429297224789,1.168985579797473
2024-05-20,-0.29946474318005445,0.4812750646915035,-1.6775499669374045,-1.216928813289189,0.8509386205576811
2024-05-21,-0.29946474318005445,0.37424874502652145,-1.9868555130258112,-1.2286098840454398,0.30376419018865497
2024-05-22,-0.29946474318005445,0.13938964216683256,-0.6465314799760488,-1.2947639098674448,-0.40776948913749406
2024-05-23,-0.29946474318005445,0.11283290101189725,-0.7496333286721845,-1.3254989818038228,-0.1350895147684387
2024-05-24,-0.29946474318005445,0.0864193359887557,-0.7496333286721845,-0.9720936435319595,0.1703330585667068
2024-05-27,-0.29946474318005445,0.12228468685944345,-0.6465314799760488,1.169777476420565,0.6542148725269459
2024-05-28,0.06172027729775669,0.2553051735388694,-0.5434296312799132,1.2140469319703533,1.0646999738100231
2024-05-29,-0.29946474318005445,0.23207808787907327,-0.4403277825837777,1.1578264389015562,0.7974399700879062
2024-05-30,-0.29946474318005445,0.16303477511710188,-0.33722593388764205,1.155407812709298,0.9903681007231137
2024-05-31,-0.29946474318005445,0.23865919228415494,-0.2341240851915066,1.1827112656039516,0.8010224990865928
2024-06-03,0.6807821844783685,0.25703166157338597,-0.13102223649537093,1.0724057009788255,0.8706203060631847
2024-06-04,-0.48055566881060374,0.23117364695596868,-0.027920387799235266,0.9792620197661497,1.3478038618193189
2024-06-05,-0.29946474318005445,0.2699828881968872,0.07518146089690039,0.5642712783199405,1.3422627870631978
2024-06-06,0.06506458304292158,0.2701980576100451,0.1782833095930356,-0.37951009954353826,1.4367159421783413
2024-06-07,-0.05778784181675541,0.21506430605183585,0.07518146089690039,-0.8977660187944078,1.4367159421783413
2024-06-10,-0.29946474318005445,0.262433588968506,0.1782833095930356,-1.2970832209935312,1.370052081201419
2024-06-11,-0.29946474318005445,0.28264330518666014,0.07518146089690039,-1.3633134945753382,0.251559431135053
2024-06-12,-0.29946474318005445,0.28767378507005104,0.1782833095930356,-1.338121324819524,-0.175693981009094
2024-06-13,-0.48464426920113346,0.24505227671239047,0.07518146089690039,-1.2816992196731614,-0.5872636346337186
2024-06-14,-0.29946474318005445,0.21053602320430262,0.1782833095930356,-1.2440003583572294,-1.21838989115557
2024-06-17,-0.29946474318005445,0.24808571970090354,0.07518146089690039,-0.96371855264751,0.42219022003269663
2024-06-18,-0.29946474318005445,0.23565046743914964,-0.027920387799235266,-0.6677985514017941,0.1636370894930807
2024-06-19,-0.29946474318005445,0.09478784582027754,-0.027920387799235266,-0.8882693911385342,-0.30291718547636437
2024-06-20,-0.29946474318005445,0.1935855900617928,-0.027920387799235266,-0.8208069294788846,0.4871931754400471
2024-06-21,-0.29946474318005445,0.17705468999980314,-0.027920387799235266,-0.8278683171322972,-0.2690090964545771
2024-06-24,-0.29946474318005445,0.061055008882381884,-0.027920387799235266,-0.31477174834931804,-0.7799516904051595
2024-06-25,-0.29946474318005445,0.03372592704669506,-0.027920387799235266,1.012286358169577,-0.38507205405791567
2024-06-26,-0.29946474318005445,0.13492916537416766,-0.027920387799235266,1.3404660481953916,-0.3189227974173735
2024-06-27,-0.041136874203142465,0.18513306555670897,-0.027920387799235266,1.3207040863239106,1.3542614258848402
2024-06-28,-0.29946474318005445,0.19626595530642962,-0.027920387799235266,1.3045463059174067,1.4367159421783413
2024-07-01,-0.29946474318005445,0.2021667029418461,-0.027920387799235266,1.2547454419216397,0.6634153117927926
2024-07-02,-0.29946474318005445,0.2422408917999801,-0.027920387799235266,0.7680746532980033,0.5664495518954106
2024-07-03,-0.16953349818968683,0.2540537331038986,-0.027920387799235266,0.7151995377636774,0.608544697999008
2024-07-04,-0.29946474318005445,0.25049053842774865,-0.027920387799235266,1.0071527827209918,1.1457060125588558
2024-07-05,-0.040115815432482736,0.26626003862660497,-0.027920387799235266,0.4624546637635515,0.8847522187658882
2024-07-08,-0.49321064491273847,0.27653670809383457,-0.027920387799235266,1.1971390145018308,1.3363833853568576
2024-07-09,-0.29946474318005445,0.2618160405962786,-0.027920387799235266,1.304134789880839,1.4367159421783413
2024-07-10,-0.29946474318005445,0.2701972471791105,-0.027920387799235266,1.108425000409107,1.2096535137105815
2024-07-11,-0.29946474318005445,0.2701972471791105,-0.027920387799235266,0.12277363944352955,1.0604203243540733
2024-07-12,0.3501914817717836,0.25661361428291274,1.9310147374273405,-1.3365975560141452,0.4761033129103139
2024-07-15,1.115766758626793,0.17831099302038203,1.9310147374273405,0.8774174155276816,-1.6135248820017032
2024-07-16,0.519151977896494,0.05278726263040546,1.9310147374273405,-0.6412357263831501,-1.6135248820022319
2024-07-17,-0.29946474318005445,-0.024854046989425123,1.7248110400350691,-0.7924385514823511,-1.6135248820022479
2024-07-18,-0.17507558920823324,-0.032492088405153975,1.312403645250527,-0.36493918750596116,-1.079062919555072
2024-07-19,-0.36154163884716484,0.1097532634601073,0.8999962504659847,-0.8266033578641447,0.49331198887714817
2024-07-22,-0.29946474318005445,0.23015385469649435,-1.9868555130258112,-1.025151991310621,1.4367159421783413
2024-07-23,0.13672419418077147,0.2513941689199186,0.8999962504659847,-0.8536756956172975,1.2048225666979784
2024-07-24,0.8766581772752077,0.13864998886711316,1.312403645250527,-1.2203896742462836,-0.30532070983256004
