time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-03-05,-2.461774446421738,-1.9251054395447287,-2.0614627284689395,0.07809353733911528,-1.246475271199706
2024-03-06,-2.781145741313691,-1.7832618263177635,-1.892827288029801,0.42891664182827016,-1.9789323217679886
2024-03-07,-3.590880329958528,-1.7700335512043683,-1.798748487288986,0.6012889977100203,-1.860574883367112
2024-03-08,-2.8163777311341405,-1.7731843526797875,-1.368533927612934,0.3516255364349687,1.1250469059950825
2024-03-11,-1.9480871145176333,-1.7924579999949517,-0.9810431663936429,0.33578043862317275,0.038226160750486876
2024-03-12,-2.241537527180773,-1.734618493948521,-0.6834450116977516,0.2917701312621247,0.3936512788729933
2024-03-13,-2.7530493586484512,-1.7056625496259419,-0.4307500515252109,0.4225670649197712,0.1804221873906918
2024-03-14,-0.8646864776702071,-1.6922167515268707,-0.07246732515059298,0.23791384350361014,0.05931737829854715
2024-03-15,-0.4276078438915191,-1.6874180663813714,0.5893850013595052,0.2387114738234088,0.11377863477503253
2024-03-18,0.7944456706534617,-1.6924968093333856,1.575824446080299,20.139457365249232,0.10566760598418763
2024-03-19,0.30548902475137074,-1.5350826659865673,1.3861071446886806,-0.0956465185234624,-0.0835949372742795
2024-03-20,0.06155815331685287,-1.4430232182444012,1.10790586868242,-0.13954393028463266,-0.29854878723519146
2024-03-21,0.19666308877338304,-1.3539030122676385,0.98610356623515,-0.12623094285313613,0.023856503151344848
2024-03-22,0.667394176761165,-1.2913276461821315,0.8154887643995755,-0.1389448860137878,0.11377863477503253
2024-03-25,0.9387042133761531,-1.218269733706896,0.5211861793818419,-0.12235745929198968,0.8663971377358928
2024-03-26,1.2360199776952185,-1.1259195129645327,0.08867171259026368,-0.09298641255682441,0.3944623346147278
2024-03-27,0.688175217666266,-1.001239614375578,0.1288361235283597,-0.10470297620815337,0.11891467104354503
2024-03-28,0.3878219240060318,-0.864169611796236,0.03447553551479314,-0.12452198645298299,-0.05518566665734797
2024-03-29,0.8785464974490461,-0.7115329474140957,-0.5653070614073211,-0.10111039243070773,0.5046952983073715
2024-04-01,1.3125489406912587,-0.8364010270049383,-0.9343150181865768,-0.08823699999470598,0.28054134268995606
2024-04-02,1.1316417401963248,-0.7240291116444753,-0.7230484685905828,-0.1115123670698003,0.17313414800910712
