time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-11-15,-0.021074737135758945,1.3582495291988816,0.2516327889635124,1.6761381403184958,0.028352412488000127
2023-11-16,-0.33857603586044005,1.195494034661289,-0.6029779745236292,0.9486129152695643,-0.35721855079753007
2023-11-17,-0.7605779225300197,0.21375422075972245,1.9158201536469959,0.46359609857027656,-0.6952816672917735
2023-11-20,-0.8971558702570541,0.08378265565977913,-0.8183376884440249,0.14025155410408463,-0.505544164653283
2023-11-21,-0.8738483701294576,0.31308877010832403,-0.882058255885355,-0.07531147554004332,-0.41285655288723094
2023-11-22,-0.8041620599806388,-0.20986230925896462,-0.8984425034983522,-0.21902016196946195,-0.5009722913965652
2023-11-23,-0.7283145248815773,-0.2983466653068281,-0.21392960278597145,-0.3148259529224077,-0.40859665039319615
2023-11-24,-0.6453266499706216,-0.4571199882443814,-0.17543351592054302,0.4250347672367196,-0.028455513579300887
2023-11-27,-0.4699784559658293,0.08387302359943034,-0.6711683803156175,0.11454399988171335,0.08561965499178145
2023-11-28,-0.21211497831694395,0.13802582461058677,-0.15263882733519626,2.318743897361649,0.21615528178154098
2023-11-29,0.0325035830538097,-1.4430058909257406,-1.022932740655723,3.788210495681607,0.2844698415375956
2023-11-30,0.2000347063062223,-0.8486766848995256,0.06217736151104572,4.767854894561578,0.3119304852187528
2023-12-01,0.21860928340653427,-0.2336391673282151,-0.1520317811236975,3.0097574180982867,0.19479523532932624
2023-12-04,0.245980967628095,0.8203323733983555,0.1749886743871932,2.641423681250516,0.16429868134042505
2023-12-05,0.10924526230243752,-0.9555366049327346,0.17103413062248563,1.5921366092242446,-0.09178874965846272
2023-12-06,-0.017105295497565308,-0.5550415481169783,0.8910421373866837,2.5000743894622457,-0.17848255591139012
2023-12-07,-0.30673911263754217,1.2507369412935594,1.2734878825998526,1.4979037480320645,-0.33331676065623356
2023-12-08,-0.4947215708269242,0.7602635368370624,0.7003666043446145,0.82978998707861,-0.27914478582836905
2023-12-11,-0.34259067919240443,1.4230610146919138,0.2629937191987364,0.3843808131096404,-0.10967800931736583
2023-12-12,-0.26429825711642374,0.4503610063373762,-0.5795192158196522,0.08744136379699388,0.047942764447848826
2023-12-13,-0.28670694910185934,-0.0855045557127187,0.6740804570052775,-0.11051826907810382,0.005677079819193714
2023-12-14,-0.3733014927755558,-0.1607755551799987,-1.0645805656442076,2.1687023847217715,0.06078819421885896
2023-12-15,-0.47761518817060794,-0.28296946415502966,-0.274080470607043,2.0807203256661726,-0.00598642451276387
2023-12-18,-0.5233600472688444,-0.3740048574203197,-1.6490362136660228,1.2183343721680155,-0.25138476675583843
2023-12-19,-0.6099881193980369,-0.8895749867378084,-0.9408333092487273,0.643410403169244,-0.3216547130843028
2023-12-20,-0.5623881583557124,-1.0287636327224317,-1.9749609648475719,0.26012775717006303,-0.17668681903208175
2023-12-21,-0.45587370756123546,-0.9551212322922161,-1.338353020080107,0.00460599317060894,-0.06716939314545628
2023-12-22,-0.3188190684456561,-1.2517902618156787,-1.299518025816904,-0.1657418494956938,-0.0048351246518152195
2023-12-25,0.14673447936577472,0.14937405670338402,-0.32841472877478756,2.1318866644433783,0.0967154823529504
2023-12-26,0.8150020255209609,0.7916392009129247,1.1866082198570618,-1.158748477697121,0.2465651697546882
2023-12-27,1.102231544089904,1.5139457995051964,-0.3816240935891034,1.469882245642426,0.17323005465363187
2023-12-28,1.3335757450913857,1.8765892736291356,1.8405869132368327,1.6148402329466092,0.4195572158840089
2023-12-29,0.8294899525216303,0.7460851272768914,-0.6254539456809677,3.31894138607158,0.32886933222441617
2024-01-02,0.3019895375809332,0.4786856005247073,0.100927993562002,2.043815079104954,0.20006337264382215
2024-01-03,0.010518026956011374,1.042650944841491,-0.33339401905676264,1.1937308744605364,0.16077522706921799
2024-01-04,-0.18825489439767937,1.1484998339997772,0.5672899031272562,0.6270080713642578,0.19022508777294803
2024-01-05,-0.36629246349712263,0.4445308926102577,-0.7603790916423766,0.24919286930007226,-0.1491511858270785
2024-01-08,-0.4322577364277699,0.38453030490003076,-0.10965695565692213,-0.00268393207605156,-0.028627097498776517
2024-01-09,-0.5345462318217212,0.10627231000024728,-0.008574666772995865,-0.17060179966013408,-0.05351843110880444
2024-01-10,-0.6383840135948058,-0.18957538858881542,0.13133753777335103,-0.2825470447161892,-0.16467988912670659
2024-01-11,-0.8003620019260924,-0.30032601107437823,0.2670859002763069,-0.3571772080868926,-0.28681926659037
2024-01-12,-1.002747267035326,-0.44771088554276234,0.716508730346765,-0.5064375348282993,-0.32375826335729435
2024-01-15,-1.0732993264405426,-0.7373635974937462,-1.157208533280063,-0.5064375348282993,-0.30772115080827955
2024-01-16,-0.9283076919666079,-0.8104545714108977,-0.9338301023401085,-0.5064375348282993,-0.10136715974638492
2024-01-17,-0.9936242756847707,-0.8842129288445401,-0.0011192526506579705,-0.5064375348282993,-0.16330094249693955
2024-01-18,-0.7794016678447454,-1.295354616794352,0.8794981541800325,-0.5064375348282993,0.11158779199615186
2024-01-19,-0.6911292561802753,-1.1837879463144447,-0.4969282064538719,-0.5064375348282993,0.1912725542615181
2024-01-22,-0.6874443640178375,-0.8185672232958126,-0.8863022009203954,-0.5064375348282993,0.1375928410584345
2024-01-23,-0.9779162631349871,-0.9334207650123603,-0.6391332341733993,-0.5064375348282993,-0.09371693964175501
2024-01-24,-1.2024968749074492,-1.3837379061023822,-1.5263608234033559,-0.5064375348282993,0.02143496508859163
2024-01-25,-1.5507101557163738,-1.523130812945458,-1.5263775412192775,-0.5064375348282993,-0.17941122922268996
2024-01-26,-1.4525602916296274,-1.6430507712431859,-0.7212722836651201,-0.5064375348282993,-0.1643333371221544
2024-01-29,-0.9693820095057687,-1.3683351786349183,-1.216565151034614,-0.5064375348282993,-0.18020895101341822
2024-01-30,-0.13691620588009848,-0.41638039142457023,-1.21153826777489,-0.5064375348282993,-0.08979045590033763
2024-01-31,0.36144216804220713,-0.32586364887021385,0.4105972299262202,-0.5064375348282993,-0.15707120909453592
2024-02-01,0.45830399339436184,-0.18042779670431308,0.8858805102105646,-0.5064375348282993,-0.1430214982209836
2024-02-02,0.42563206579217844,-0.229845443931322,0.17914646436187284,-0.5064375348282993,-0.13351400993467846
2024-02-05,0.3710462011059986,-1.0738562358644705,-0.9576218357261987,-0.5064375348282993,-0.10685428171046238
2024-02-06,0.2662191397920252,-0.7874160291127928,0.14899631556256057,-0.5064375348282993,-0.15111911174156598
2024-02-07,0.43388392012935917,-1.5896681185224202,-0.6689567211684614,-0.5064375348282993,-0.023547252020680108
2024-02-15,0.5929470885205189,-1.4598525529503563,-0.3315205588783706,-0.5064375348282993,0.024807745549632193
2024-02-16,0.9476440982652126,0.9479337275274934,0.6801058350373665,-1.264367385623692,0.10875780032113275
2024-02-19,2.152754491454658,3.4558262711501238,3.6716775446713785,-1.0117241020252281,0.575408463244553
2024-02-20,2.7826430873409826,2.5189207553579807,1.5809893420065946,-0.8432952462929184,0.8153511159225919
2024-02-21,2.2063153059857967,1.1539898653198821,0.6027369656402307,-0.7310093424713787,0.5052850333572552
2024-02-22,1.3866245978194534,0.9043062870261339,0.1311278501857152,1.7550416691262545,0.4422656730346577
2024-02-23,0.3825768879459261,0.08951895653679469,1.1695623526177026,3.412409010191344,0.05889566123868653
2024-02-26,-0.2298595171473392,-0.010627950245915209,0.07118416414006878,2.1061268285181303,-0.483643324055699
2024-02-27,-0.4448179153649642,0.28148734309920864,0.08583320186579946,1.2352720407359872,-0.4418602079947227
2024-02-28,-0.5611264451758766,0.24497291513527206,-0.1559250603237761,0.6547021822145584,-0.1763891917527405
2024-02-29,-0.8166584248210399,-0.16967119856746962,0.8563754287115185,0.26765560986693926,-0.3613149711990081
2024-03-01,-0.8287462747037739,-0.20640225043209903,-0.1521647465592242,0.009624561635193154,0.0906246230044954
2024-03-04,-0.8204187862624303,-0.20600810283283358,-0.1632696506465195,-0.16239613718597096,0.061894076784507535
2024-03-05,-0.8564600050003112,-0.27469998303866056,-0.06273248288779928,-0.5064375348282993,-0.15285985032693586
2024-03-06,-0.9671769989945531,-0.4887538657667254,0.785429706456962,-0.5064375348282993,-0.29525115050789325
2024-03-07,-0.9934491401730858,-0.9385191398385706,-0.22202258709520353,-0.5064375348282993,-0.09093443834361271
2024-03-08,-1.134576094405126,-2.002199096098333,0.28780893086853054,-0.5064375348282993,-0.30844327795945825
2024-03-11,-1.196629400043591,-1.741016807324813,-0.6438023624375995,-0.5064375348282993,-0.305481976176784
2024-03-12,-1.1768288858151774,-1.2273843394878543,-0.9649769929435321,-0.5064375348282993,-0.2193785051159867
2024-03-13,-1.0279381312616496,-1.090726242567267,-0.3557394491660456,-0.5064375348282993,-0.08005974715452661
2024-03-14,-0.8199294440169291,-0.6247303481784493,0.9643505240366524,-0.5064375348282993,-0.10765322493844397
2024-03-15,-0.5384097446244348,-0.615405509891825,0.17458011210303656,-0.5064375348282993,-0.08159815297800697
2024-03-18,-0.004569347471531296,-0.7300386297492343,2.0699673498193705,-0.5064375348282993,-0.14557286773208927
2024-03-19,0.5290739799297762,-0.9157001496290399,0.2595138599613238,-0.5064375348282993,-0.011810136483978832
2024-03-20,0.6170185212099485,-0.4898014271831358,-1.1545339063458817,-0.5064375348282993,-0.14142600981614162
2024-03-21,0.6659987990908457,-0.5712583626587859,0.7807997689704329,-0.5064375348282993,-0.05351843110880444
2024-03-22,0.6447512011737844,-0.5033845643091824,0.4726927553381523,-0.5064375348282993,0.02832772600846742
2024-03-25,0.5636799406324623,-0.2760444592007482,0.5282215344445147,-0.5064375348282993,0.04284806001747808
2024-03-26,0.5574713352379108,0.9888542986315197,-1.5683113620492612,-0.5064375348282993,-0.08547502843758537
2024-03-27,0.47602497908613073,0.3661732204715892,-0.4478950912536584,-0.5064375348282993,-0.05351843110880444
2024-03-28,0.6741536938525815,2.6684389440822693,2.600791826177107,-0.5064375348282993,0.03723601527817111
2024-03-29,0.6632682277949009,1.6252180243598682,-0.44013900525699273,2.050659185445075,-0.04242046343098062
2024-04-01,0.689323845756613,1.2439701437801345,-0.4960382444592737,1.1982936120206171,0.018466570005171042
2024-04-02,0.8699130560821425,0.5902615051198717,1.1298718561710268,0.6300498964043117,0.032599394641180994
