time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-06-17,-10.498241596041401,-0.40748143048508906,-0.15100228387518574,0.0529388835081056,0.7518403038127436
2024-06-18,0.8327714686507662,-0.478638475341377,0.7740061818958697,-0.26891500969360516,0.8986458942905449
2024-06-19,1.8714363452686122,-0.28051142472833,0.24962292889101823,-0.6626493363455797,0.5730760075495098
2024-06-20,1.749135791809454,-0.09050379435696272,0.3162771228160539,-0.44550398390721574,0.7216345271367377
2024-06-21,0.3393135133410078,-0.34699551965584724,1.058522527840978,1.5810015899004606,-1.9473660226905618
2024-06-24,0.09918473992875636,0.0771827766459753,1.058522527840978,0.4870814857306078,0.8527839313195824
2024-06-25,-1.1142750759731566,0.37902835812926744,1.058522527840978,0.45346889862441186,1.0741511618644446
2024-06-26,0.6982173560657351,0.3491341257055131,1.058522527840978,-0.7435496316656532,0.9911710208180724
2024-06-27,0.6884507548183108,0.31959194306695926,1.058522527840978,-0.3021644578949109,1.0079915556323447
2024-06-28,0.9095504630106559,0.29476856607927837,1.058522527840978,-0.5449736377860361,0.9782724798870369
2024-07-01,0.9847818661897719,-1.8209963977085042,1.4258938454574204,-0.5910223421663183,0.954851214284422
2024-07-02,0.4748309398592672,-0.9024024445111102,-1.535114373089296,0.26349507527141175,0.8126029973552891
2024-07-03,-3.474072471858737,-2.149068186418202,-1.535114373089296,1.2858278284743967,0.6124385934024129
2024-07-04,-8.11161669760874,3.892754491441829,1.4258938456624466,2.731881604242214,0.3931815538334825
2024-07-05,0.4548197619837,0.21852308215353625,-0.33447756403813206,1.8955245241233625,1.0528188979209825
2024-07-08,0.8276556341080094,-2.162985146483729,-1.535114373089296,1.0259621914693442,0.99908017104771
2024-07-09,1.402311268697094,-1.0235262354224242,-0.8639060743602147,-0.5337757672077101,0.5796087876310875
2024-07-10,1.391520037901099,-0.14805118131618816,0.009505272826358484,-1.378539720628534,0.7286712896502665
2024-07-11,1.4364319681396682,0.2758883920376566,0.009505272826358484,-1.192895933184817,1.0617725737476527
2024-07-12,1.3022275038088027,0.6065401326409204,0.009505272826358484,-0.8559639760044436,0.9353775509036835
2024-07-15,1.0457539628601173,0.4409302275445788,0.009505272826358484,-0.3911006996346946,0.9260234733877271
2024-07-16,1.269139402054001,0.14506010789636162,0.009505272826358484,-0.29255290228810577,0.9864265485235892
2024-07-17,1.3876498153490802,0.12980057332922992,0.009505272826358484,-0.13008796975867856,0.8826689830829297
2024-07-18,1.56418281358558,-1.0398677710165456,-1.0483544770078674,-0.24467038522697035,1.0505454054369443
2024-07-19,1.5559772412048765,1.0777500009054324,0.8139189805738244,-0.2282431552636162,1.0582937753984132
2024-07-22,1.0200535966736208,0.6282769971088003,1.4258938455499566,-0.47112822774682084,0.3535694110159095
2024-07-23,0.9232542970054519,0.05240777076442116,-0.46966393819177626,-0.3796572685525305,0.0287983673817201
2024-07-24,0.6020164288441848,0.2235166232451878,-0.40874635544449495,-0.266553745103066,0.3029319291128227
2024-07-25,1.1901133266169959,0.34019996245369966,0.2245969568543171,0.14114777368820222,-1.8097414885217773
2024-07-26,10.570601375202227,-1.7506249458813175,-1.535114373089296,1.0726465068045092,1.0741511564827173
2024-07-29,-0.01661832219004865,1.0078497152810166,1.425893845508116,0.3661960469012963,-1.9473660226905618
2024-07-30,-0.016618322197960063,-0.6359761469475923,-0.43121170584478696,0.08717784395634806,-1.9473660226905618
2024-07-31,-0.016618322197960063,0.8380316207735677,0.865722604707054,-0.3599162678888322,-1.754952157207529
2024-08-01,-0.016618322197960063,0.859065933873384,0.6111952575107628,0.11346551728901315,-0.8076323206305397
2024-08-02,-0.016618322197960063,-0.4973184957278734,-0.2773708728774144,0.3293370966208497,-1.9023915901877824
2024-08-05,-0.016618322197960063,1.91862722646861,-0.03233770936015662,1.722255710779905,-1.9473660226905618
2024-08-06,-0.016618322197960063,0.7757567264122258,-0.09773947684417846,0.24806081099593158,-1.759220109827155
2024-08-07,-0.016618322197960063,0.3182104336490373,0.25111183395496917,-0.6478216308981123,-1.471185989481921
